2026-05-19 06:27:50,139 - main - INFO - === Logging system initialized ===
2026-05-19 06:27:50,140 - main - INFO - Log file: logs/app_20260519_062750.log
2026-05-19 06:27:50,140 - main - INFO - Log level: INFO
2026-05-19 06:27:50,140 - main - INFO - Timestamp: 20260519_062750
2026-05-19 06:27:50,979 - main - INFO - Included router: routers.aihub.router
2026-05-19 06:27:50,998 - main - INFO - Included router: routers.auth.router
2026-05-19 06:27:51,000 - main - INFO - Included router: routers.health.router
2026-05-19 06:27:51,081 - main - INFO - Included router: routers.reservations.router
2026-05-19 06:27:51,126 - main - INFO - Included router: routers.salons.router
2026-05-19 06:27:51,150 - main - INFO - Included router: routers.settings.router
2026-05-19 06:27:51,189 - main - INFO - Included router: routers.storage.router
2026-05-19 06:27:51,198 - main - INFO - Included router: routers.user.router
2026-05-19 06:28:51,693 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:52,044 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:52,395 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:52,746 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:53,097 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:53,448 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:53,799 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:54,150 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:54,501 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:54,852 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:55,203 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:55,554 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:55,906 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:56,257 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:56,608 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:56,959 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:57,310 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:57,662 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:58,013 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:58,364 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:58,715 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:59,066 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:59,417 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:28:59,767 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:00,119 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:00,469 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:00,820 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:01,171 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:01,522 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:01,873 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:02,224 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:02,576 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:02,927 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:03,278 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:03,629 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:03,980 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:04,332 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:04,683 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:05,034 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:05,385 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:05,736 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:06,087 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:06,437 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:06,789 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:07,140 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:07,491 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:07,842 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:08,194 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:08,545 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:08,896 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:09,248 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:09,599 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:09,950 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:10,301 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:10,652 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:11,003 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:11,354 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:11,705 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:12,056 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:12,407 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:12,758 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:13,109 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:13,460 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:13,810 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:14,161 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:14,512 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:14,863 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:15,217 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:15,568 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:15,919 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:16,270 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:16,621 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:16,972 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:17,323 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:17,674 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:18,025 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:18,376 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:18,727 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:19,078 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:19,429 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:19,780 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:20,131 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:20,482 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:20,833 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:21,184 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:21,535 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:21,886 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:22,237 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:22,588 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:22,939 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:23,290 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:23,641 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:23,992 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:24,343 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:24,694 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:25,046 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:25,396 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:25,747 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:26,098 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:26,449 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:26,800 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:27,151 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:27,502 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:27,854 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:28,205 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:28,555 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:28,906 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:29,257 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:29,608 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:29,959 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:30,310 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:30,662 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:31,013 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:31,364 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:31,715 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:32,066 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:32,417 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:32,768 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:33,119 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:33,470 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:33,821 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:34,172 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:34,523 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:34,874 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:35,225 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:35,575 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:35,927 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:36,277 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:36,628 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:36,979 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:37,331 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:37,682 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:38,033 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:38,384 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:38,735 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:39,085 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:39,437 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:39,788 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:40,138 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:40,489 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:40,840 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:41,191 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:41,542 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:41,893 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:42,244 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:42,595 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:42,946 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:43,297 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:43,648 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:44,000 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:44,351 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:44,702 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:45,053 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:45,404 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:45,755 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:46,106 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:46,457 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:46,808 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:47,159 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:47,510 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:47,861 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:48,212 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:48,563 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:48,915 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:49,265 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:49,617 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:49,968 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:50,319 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:50,670 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:51,021 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:51,372 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:51,723 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:52,073 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:52,424 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:52,775 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
2026-05-19 06:29:53,126 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_062750.log')}
