2026-05-23 16:27:23,825 - main - INFO - === Logging system initialized ===
2026-05-23 16:27:23,825 - main - INFO - Log file: logs/app_20260523_162723.log
2026-05-23 16:27:23,825 - main - INFO - Log level: INFO
2026-05-23 16:27:23,825 - main - INFO - Timestamp: 20260523_162723
2026-05-23 16:27:24,931 - main - INFO - Included router: routers.aihub.router
2026-05-23 16:27:24,948 - main - INFO - Included router: routers.auth.router
2026-05-23 16:27:24,952 - main - INFO - Included router: routers.health.router
2026-05-23 16:27:25,005 - main - INFO - Included router: routers.printer_settings.router
2026-05-23 16:27:25,095 - main - INFO - Included router: routers.reservations.router
2026-05-23 16:27:25,141 - main - INFO - Included router: routers.salons.router
2026-05-23 16:27:25,164 - main - INFO - Included router: routers.settings.router
2026-05-23 16:27:25,203 - main - INFO - Included router: routers.storage.router
2026-05-23 16:27:25,212 - main - INFO - Included router: routers.user.router
2026-05-23 16:27:38,160 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:38,511 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:38,862 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:39,213 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:39,564 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:39,915 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:40,266 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:40,617 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:40,967 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:41,318 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:41,669 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:42,020 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:42,370 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:42,721 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:43,072 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:43,423 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:43,774 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:44,125 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:44,476 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:44,827 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:45,178 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:45,530 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:45,881 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:46,232 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:46,583 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:46,933 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:47,285 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:47,636 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:47,987 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:48,338 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:48,689 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:49,040 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:49,391 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:49,742 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:50,093 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:50,444 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:50,795 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:51,146 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:51,497 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:51,848 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:52,199 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:52,550 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:52,901 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:53,252 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:53,603 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:53,954 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:54,305 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:54,656 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:55,006 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:55,357 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:55,708 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:56,059 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:56,410 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:56,761 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:57,112 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:57,463 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:57,814 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:58,165 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:58,516 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:58,867 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:59,218 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:59,569 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:27:59,920 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:00,271 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:00,622 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:00,973 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:01,325 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:01,676 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:02,027 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:02,378 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:02,729 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:03,080 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:03,431 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:03,782 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:04,134 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:04,485 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:04,839 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:05,191 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:05,542 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:05,893 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:06,244 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:06,595 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:06,946 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:07,297 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:07,648 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:07,999 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:08,350 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:08,702 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:09,053 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:09,403 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:09,754 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:10,105 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:10,456 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:10,807 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:11,158 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:11,509 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:11,860 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:12,211 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:12,561 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:12,912 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:13,263 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:13,614 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:13,965 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:14,316 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:14,667 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:15,018 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:15,369 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:15,721 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:16,071 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:16,423 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:16,773 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:17,125 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:17,476 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:17,827 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:18,178 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:18,529 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:18,880 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:19,231 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:19,583 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:19,934 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:20,285 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:20,636 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:20,987 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:21,338 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:21,689 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:22,040 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:22,391 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:22,742 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:23,093 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:23,444 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:23,794 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:24,145 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:24,496 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:24,847 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:25,198 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
2026-05-23 16:28:25,549 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162723.log')}
