2026-05-27 13:25:36,568 - main - INFO - === Logging system initialized ===
2026-05-27 13:25:36,568 - main - INFO - Log file: logs/app_20260527_132536.log
2026-05-27 13:25:36,569 - main - INFO - Log level: INFO
2026-05-27 13:25:36,569 - main - INFO - Timestamp: 20260527_132536
2026-05-27 13:25:37,625 - main - INFO - Included router: routers.aihub.router
2026-05-27 13:25:37,646 - main - INFO - Included router: routers.auth.router
2026-05-27 13:25:37,777 - main - INFO - Included router: routers.clients.router
2026-05-27 13:25:37,837 - main - INFO - Included router: routers.google_calendar.router
2026-05-27 13:25:37,840 - main - INFO - Included router: routers.health.router
2026-05-27 13:25:37,888 - main - INFO - Included router: routers.printer_settings.router
2026-05-27 13:25:38,044 - main - INFO - Included router: routers.reservations.router
2026-05-27 13:25:38,091 - main - INFO - Included router: routers.salons.router
2026-05-27 13:25:38,112 - main - INFO - Included router: routers.settings.router
2026-05-27 13:25:38,150 - main - INFO - Included router: routers.storage.router
2026-05-27 13:25:38,164 - main - INFO - Included router: routers.user.router
2026-05-27 13:26:19,663 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:20,014 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:20,365 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:20,766 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132539.log')}
2026-05-27 13:26:21,117 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:21,468 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132539.log')}
2026-05-27 13:26:21,819 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:22,170 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:22,521 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:22,873 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:23,224 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:23,575 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:23,926 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:24,277 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:24,628 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:24,979 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:25,330 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:25,680 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:26,031 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:26,382 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:26,733 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:27,084 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:27,436 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:27,787 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:28,138 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:28,490 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:28,841 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:29,192 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:29,543 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:29,894 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:30,246 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:30,597 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:30,948 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:31,299 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:31,650 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:32,001 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:32,352 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:32,703 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:33,054 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:33,405 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:33,757 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:34,108 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:34,459 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:34,810 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:35,161 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:35,512 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:35,863 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:36,214 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
2026-05-27 13:26:36,565 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_132536.log')}
