2026-05-27 07:41:56,197 - main - INFO - === Logging system initialized ===
2026-05-27 07:41:56,197 - main - INFO - Log file: logs/app_20260527_074156.log
2026-05-27 07:41:56,197 - main - INFO - Log level: INFO
2026-05-27 07:41:56,198 - main - INFO - Timestamp: 20260527_074156
2026-05-27 07:41:57,224 - main - INFO - Included router: routers.aihub.router
2026-05-27 07:41:57,244 - main - INFO - Included router: routers.auth.router
2026-05-27 07:41:57,285 - main - INFO - Included router: routers.clients.router
2026-05-27 07:41:57,287 - main - INFO - Included router: routers.health.router
2026-05-27 07:41:57,333 - main - INFO - Included router: routers.printer_settings.router
2026-05-27 07:41:57,389 - main - INFO - Included router: routers.reservations.router
2026-05-27 07:41:57,433 - main - INFO - Included router: routers.salons.router
2026-05-27 07:41:57,453 - main - INFO - Included router: routers.settings.router
2026-05-27 07:41:57,485 - main - INFO - Included router: routers.storage.router
2026-05-27 07:41:57,493 - main - INFO - Included router: routers.user.router
2026-05-27 07:55:00,767 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:01,117 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:01,469 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:01,819 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:02,170 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:02,521 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:02,872 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:03,223 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:03,574 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:03,925 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:04,276 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:04,627 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:04,978 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:05,329 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:05,680 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:06,031 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:06,382 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:06,733 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:07,084 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:07,434 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074158.log')}
2026-05-27 07:55:07,785 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074158.log')}
2026-05-27 07:55:08,136 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:08,487 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:08,838 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:09,189 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:09,540 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:09,891 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:10,242 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:10,593 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:10,944 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:11,295 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:11,645 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:11,996 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:12,347 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:12,698 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:13,049 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:13,400 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:13,751 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:14,102 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:14,453 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:14,803 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:15,154 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:15,505 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:15,856 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:16,207 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:16,558 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:16,909 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:17,260 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:17,611 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:17,962 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:18,313 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:18,664 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:19,015 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:19,366 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:19,717 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:20,068 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:20,419 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:20,770 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:21,121 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:21,471 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:21,822 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:22,173 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:22,524 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:22,875 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:23,226 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:23,577 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:23,927 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:24,278 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:24,629 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:24,980 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:25,331 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:25,682 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:26,034 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:26,385 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:26,736 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:27,087 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:27,438 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:27,789 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:28,140 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:28,491 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:28,842 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:29,193 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:29,544 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:29,894 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:30,245 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:30,596 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:30,947 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:31,298 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:31,649 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:32,001 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:32,352 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:32,703 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:33,054 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:33,405 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:33,756 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:34,107 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:34,457 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:34,808 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:35,159 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:35,510 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:35,861 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:36,212 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:36,563 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:36,914 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:37,315 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074158.log')}
2026-05-27 07:55:37,666 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074158.log')}
2026-05-27 07:55:38,017 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:38,368 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:38,719 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:39,069 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:39,421 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:39,772 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:40,122 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:40,473 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:40,824 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:41,175 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:41,526 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:41,877 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:42,228 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:42,579 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:42,930 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:43,281 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:43,632 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:43,983 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:44,334 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:44,685 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:45,036 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:45,387 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:45,738 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:46,089 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:46,440 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:46,791 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:47,142 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:47,493 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:47,844 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:48,195 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:48,546 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:48,897 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:49,248 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:49,599 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:49,950 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:50,301 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:50,652 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:51,003 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:51,354 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:51,705 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:52,056 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:52,407 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:52,758 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:53,109 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:53,460 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:53,811 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:54,162 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:54,513 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:54,864 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:55,215 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:55,566 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:55,917 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:56,268 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:56,618 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:56,969 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:57,320 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:57,671 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:58,022 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:58,373 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:58,724 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:59,075 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:59,426 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:55:59,777 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:56:00,128 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:56:00,479 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:56:00,831 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
2026-05-27 07:56:01,182 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_074156.log')}
