2026-05-25 09:36:30,769 - main - INFO - === Logging system initialized ===
2026-05-25 09:36:30,770 - main - INFO - Log file: logs/app_20260525_093630.log
2026-05-25 09:36:30,770 - main - INFO - Log level: INFO
2026-05-25 09:36:30,770 - main - INFO - Timestamp: 20260525_093630
2026-05-25 09:36:40,511 - main - INFO - Included router: routers.aihub.router
2026-05-25 09:36:40,572 - main - INFO - Included router: routers.auth.router
2026-05-25 09:36:40,682 - main - INFO - Included router: routers.clients.router
2026-05-25 09:36:40,689 - main - INFO - Included router: routers.health.router
2026-05-25 09:36:40,807 - main - INFO - Included router: routers.printer_settings.router
2026-05-25 09:36:40,941 - main - INFO - Included router: routers.reservations.router
2026-05-25 09:36:41,112 - main - INFO - Included router: routers.salons.router
2026-05-25 09:36:41,145 - main - INFO - Included router: routers.settings.router
2026-05-25 09:36:41,227 - main - INFO - Included router: routers.storage.router
2026-05-25 09:36:41,276 - main - INFO - Included router: routers.user.router
2026-05-25 09:40:57,317 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:40:57,668 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:40:58,019 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:40:58,370 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:40:58,721 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:40:59,072 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:40:59,423 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:40:59,774 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:00,125 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:00,476 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:00,827 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:01,178 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:01,529 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:01,880 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:02,231 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:02,582 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:02,933 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:03,284 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:03,636 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:03,987 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:04,338 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:04,689 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:05,044 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:05,395 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:05,746 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:06,097 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:06,448 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:06,799 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:07,150 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:07,501 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:07,852 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:08,203 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:08,554 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:08,905 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:09,256 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:09,607 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:09,958 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:10,309 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:10,660 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:11,011 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:11,362 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:11,713 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:12,064 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:12,415 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:12,766 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:13,117 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:13,468 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:13,819 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:14,171 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:14,522 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:14,873 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:15,224 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:15,575 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:15,926 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:16,277 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:16,628 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:16,979 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:17,331 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:17,682 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:18,033 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:18,384 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:18,735 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:19,086 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:19,437 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:19,788 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:20,139 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:20,490 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:20,841 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:21,192 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:21,543 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:21,894 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:22,245 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:22,596 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:22,947 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:23,299 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:23,650 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:24,001 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:24,352 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093643.log')}
2026-05-25 09:41:24,754 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093643.log')}
2026-05-25 09:41:25,105 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:25,456 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:25,807 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:26,158 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:26,509 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:26,861 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:27,212 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:27,563 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:27,914 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:28,265 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:28,616 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:28,967 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:29,318 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:29,669 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:30,020 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:30,372 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:30,723 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:31,074 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:31,425 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:31,776 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:32,128 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:32,478 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:32,830 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:33,181 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:33,532 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:33,883 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:34,234 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:34,585 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:34,935 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:35,286 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:35,637 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:35,988 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:36,339 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:36,690 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:37,042 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:37,392 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:37,744 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:38,095 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:38,446 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:38,797 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:39,148 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:39,499 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:39,850 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:40,201 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:40,552 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:40,903 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:41,254 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:41,605 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:41,956 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:42,307 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:42,659 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:43,010 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:43,361 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:43,712 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:44,063 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:44,414 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:44,765 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:45,117 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:45,468 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:45,819 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:46,170 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:46,521 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:46,872 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:47,224 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:47,575 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:47,926 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:48,277 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:48,628 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:48,979 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:49,330 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:49,681 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:50,032 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:50,383 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:50,734 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:51,085 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:51,436 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:51,787 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:52,138 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:52,489 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:52,840 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:53,191 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:53,543 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:53,895 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:54,246 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:54,597 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:54,948 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:55,299 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093643.log')}
2026-05-25 09:41:55,701 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093643.log')}
2026-05-25 09:41:56,052 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:56,403 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:56,753 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:57,104 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:57,455 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
2026-05-25 09:41:57,807 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260525_093630.log')}
