2026-05-23 16:20:15,099 - main - INFO - === Logging system initialized ===
2026-05-23 16:20:15,099 - main - INFO - Log file: logs/app_20260523_162015.log
2026-05-23 16:20:15,099 - main - INFO - Log level: INFO
2026-05-23 16:20:15,100 - main - INFO - Timestamp: 20260523_162015
2026-05-23 16:20:16,069 - main - INFO - Included router: routers.aihub.router
2026-05-23 16:20:16,085 - main - INFO - Included router: routers.auth.router
2026-05-23 16:20:16,086 - main - INFO - Included router: routers.health.router
2026-05-23 16:20:16,133 - main - INFO - Included router: routers.printer_settings.router
2026-05-23 16:20:16,191 - main - INFO - Included router: routers.reservations.router
2026-05-23 16:20:16,236 - main - INFO - Included router: routers.salons.router
2026-05-23 16:20:16,262 - main - INFO - Included router: routers.settings.router
2026-05-23 16:20:16,306 - main - INFO - Included router: routers.storage.router
2026-05-23 16:20:16,315 - main - INFO - Included router: routers.user.router
2026-05-23 16:20:58,115 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:20:58,467 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:20:58,818 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:20:59,169 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162017.log')}
2026-05-23 16:20:59,520 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:20:59,872 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:00,223 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:00,574 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:00,925 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:01,276 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:01,627 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:01,978 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:02,329 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:02,679 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:03,031 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:03,381 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:03,733 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:04,084 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:04,436 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:04,787 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:05,139 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:05,490 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162017.log')}
2026-05-23 16:21:05,891 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162017.log')}
2026-05-23 16:21:06,244 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162017.log')}
2026-05-23 16:21:06,595 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:06,946 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:07,298 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:07,649 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:08,000 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:08,351 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:08,702 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:09,053 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:09,404 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:09,755 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:10,106 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:10,457 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:10,808 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:11,159 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:11,513 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:11,864 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:12,215 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:12,566 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:12,917 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:13,268 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:13,619 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:13,970 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:14,321 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:14,675 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:15,028 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
2026-05-23 16:21:15,380 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260523_162015.log')}
